volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
21	1A	1	152	MCCAUSLAND, ELIZABETH.	Changing New York. Photos. by Berenice Abbott		A126908	1939-04-03	R406914	1967-03-27	Berenice Abbott|A						MCCAUSLAND, ELIZABETH. Changing New York. Photos. by Berenice Abbott © 3Apr39; A126908. Berenice Abbott (A); 27Mar67; R406914.
21	1A	1	152	MCCLOW, L. L.	Play gymnastics, by L. L. McClow & D. N. Anderson. (Crofts physical education series)		A136947	1940-02-05	R410372	1967-05-15	Ruth N. McClow|W||D. N. Anderson|A						MCCLOW, L. L. Play gymnastics, by L. L. McClow & D. N. Anderson. (Crofts physical education series) © 5Feb40; A136947. Ruth N. McClow (W) & D. N. Anderson (A); 15May67; R410372.
21	1A	1	153	MCCLOY, CHARLES HAROLD.	Philosophical bases for physical education. (Crofts physical education series)		A136303	1940-01-02	R411495	1967-06-09	Emma McCloy Layman, Amanda R. Capen, Edward McCloy, Robert Winston McCloy & William A. McCloy|C						MCCLOY, CHARLES HAROLD. Philosophical bases for physical education. (Crofts physical education series) © 2Jan40; A136303. Emma McCloy Layman, Amanda R. Capen, Edward McCloy, Robert Winston McCloy & William A. McCloy (C); 9Jun67; R411495.
21	1A	1	153	MCCONNELL, JOSEPH CARROLL.	The West Texas frontier; or, A descriptive history of early times in West Texas. Vol.2.		A130368	1939-06-28	R409647	1967-05-08	Joseph Carroll McConnell|A						MCCONNELL, JOSEPH CARROLL. The West Texas frontier; or, A descriptive history of early times in West Texas. Vol.2. © 28Jun39; A130368. Joseph Carroll McConnell (A); 8May67; R409647.
21	1A	1	153	MCCORMACK, JOSEPH P.	Plane geometry. 2d rev. ed.		A139002	1940-03-02	R410353	1967-05-15	Joseph P. McCormack|C						MCCORMACK, JOSEPH P. Plane geometry. 2d rev. ed. © 2Mar40; A139002. Joseph P. McCormack (C); 15May67; R410353.
21	1A	1	153	MCCOY, IOLA FULLER GOODSPEED.	The loon feather. By Iola Fuller, pseud.		A137790	1940-02-22	R408030	1967-04-12	Iola Fuller McCoy|Iola Fuller|||A						MCCOY, IOLA FULLER GOODSPEED. The loon feather. By Iola Fuller, pseud. © 22Feb40; A137790. Iola Fuller McCoy (Iola Fuller) (A); 12Apr67; R408030.
21	1A	1	153	MCCOY, OTIS L.	Eternal joy.		AA301669	1939-04-10	R402696	1967-01-09	Tennessee Music & Print. Co.|PWH						MCCOY, OTIS L. Eternal joy. © 10Apr39; AA301669. Tennessee Music & Print. Co. (PWH); 9Jan67; R402696.
21	1A	1	153	MCCRINDLE, SUSAN ERTZ.	One flight more, by Susan Ertz. Pub. serially in Delineator, Jan. 19, 1937-Apr. 1937. NM: additional text.		A133860	1939-10-16	R409818	1967-05-09	Susan Ertz McCrindle|A						MCCRINDLE, SUSAN ERTZ. One flight more, by Susan Ertz. Pub. serially in Delineator, Jan. 19, 1937-Apr. 1937. NM: additional text. © 16Oct39; A133860. Susan Ertz McCrindle (A); 9May67; R409818.
21	1A	1	153	MACDONALD, WILLIAM COLT.	The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940)		B452036	1940-03-29	R409789	1967-05-05	William Colt MacDonald|A						MACDONALD, WILLIAM COLT. The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940) © 29Mar40, B452036; 5Apr40, B452135; 12Apr40, B453177; 19Apr40, B451765; 26Apr40, B452741; 3May40, B452883. William Colt MacDonald (A); 5May67; R409789-409790, 409793, 409788, 409791-409792.
21	1A	1	153	MACDONALD, WILLIAM COLT.	The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940)		B452135	1940-04-05	R409790	1967-05-05	William Colt MacDonald|A						MACDONALD, WILLIAM COLT. The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940) © 29Mar40, B452036; 5Apr40, B452135; 12Apr40, B453177; 19Apr40, B451765; 26Apr40, B452741; 3May40, B452883. William Colt MacDonald (A); 5May67; R409789-409790, 409793, 409788, 409791-409792.
21	1A	1	153	MACDONALD, WILLIAM COLT.	The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940)		B453177	1940-04-12	R409793	1967-05-05	William Colt MacDonald|A						MACDONALD, WILLIAM COLT. The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940) © 29Mar40, B452036; 5Apr40, B452135; 12Apr40, B453177; 19Apr40, B451765; 26Apr40, B452741; 3May40, B452883. William Colt MacDonald (A); 5May67; R409789-409790, 409793, 409788, 409791-409792.
21	1A	1	153	MACDONALD, WILLIAM COLT.	The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940)		B451765	1940-04-19	R409788	1967-05-05	William Colt MacDonald|A						MACDONALD, WILLIAM COLT. The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940) © 29Mar40, B452036; 5Apr40, B452135; 12Apr40, B453177; 19Apr40, B451765; 26Apr40, B452741; 3May40, B452883. William Colt MacDonald (A); 5May67; R409789-409790, 409793, 409788, 409791-409792.
21	1A	1	153	MACDONALD, WILLIAM COLT.	The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940)		B452741	1940-04-26	R409791	1967-05-05	William Colt MacDonald|A						MACDONALD, WILLIAM COLT. The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940) © 29Mar40, B452036; 5Apr40, B452135; 12Apr40, B453177; 19Apr40, B451765; 26Apr40, B452741; 3May40, B452883. William Colt MacDonald (A); 5May67; R409789-409790, 409793, 409788, 409791-409792.
21	1A	1	153	MACDONALD, WILLIAM COLT.	The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940)		B452883	1940-05-03	R409792	1967-05-05	William Colt MacDonald|A						MACDONALD, WILLIAM COLT. The black sombrero. (In Street & Smith's western story magazine, Apr. 6-May 11, 1940) © 29Mar40, B452036; 5Apr40, B452135; 12Apr40, B453177; 19Apr40, B451765; 26Apr40, B452741; 3May40, B452883. William Colt MacDonald (A); 5May67; R409789-409790, 409793, 409788, 409791-409792.
21	1A	1	153	MACDONALD, WILLIAM COLT.	Renegade roundup. Appl. states prev. pub. serially in Western story magazine, June 3-July 1, 1939. NM: revisions & additions.		A142516	1940-03-08	R405875	1967-03-10	William Colt MacDonald|A						MACDONALD, WILLIAM COLT. Renegade roundup. Appl. states prev. pub. serially in Western story magazine, June 3-July 1, 1939. NM: revisions & additions. © 8Mar40; A142516. William Colt MacDonald (A); 10Mar67; R405875.
21	1A	1	153	MCFERRIN, JOHN BERRY.	Caldwell and company; a southern financial empire.		A129712	1939-04-12	R407268	1967-04-03	John Berry McFerrin|A						MCFERRIN, JOHN BERRY. Caldwell and company; a southern financial empire. © 12Apr39; A129712. John Berry McFerrin (A); 3Apr67; R407268.
21	1A	1	154	MACGLASHAN, LIONEL C.	Can a whiskey keep a secret? (In Atlanta constitution, Feb. 9, 1940)		A5-115009	1940-02-09	R411937	1967-06-21	Tennessee Dickel Distilling Co.|PWH						MACGLASHAN, LIONEL C. Can a whiskey keep a secret? (In Atlanta constitution, Feb. 9, 1940) © 9Feb40; A5-115009. Tennessee Dickel Distilling Co. (PWH); 21Jun67; R411937.
21	1A	1	154	MACGLASHAN, LIONEL C.	There are 4 dogs in this Cascade picture. (In Atlanta constitution, Mar. 15, 1940)		A5-115011	1940-03-15	R411939	1967-06-21	Tennessee Dickel Distilling Co.|PWH						MACGLASHAN, LIONEL C. There are 4 dogs in this Cascade picture. (In Atlanta constitution, Mar. 15, 1940) © 15Mar40; A5-115011. Tennessee Dickel Distilling Co. (PWH); 21Jun67; R411939.
21	1A	1	154	MACGLASHAN, LIONEL C.	There are 6 bottles in this Cascade picture. (In Cleveland press, Apr. 18, 1940)		A5-115008	1940-04-18	R411936	1967-06-21	Tennessee Dickel Distilling Co.|PWH						MACGLASHAN, LIONEL C. There are 6 bottles in this Cascade picture. (In Cleveland press, Apr. 18, 1940) © 18Apr40; A5-115008. Tennessee Dickel Distilling Co. (PWH); 21Jun67; R411936.
21	1A	1	154	MACGLASHAN, LIONEL C.	There are 7 faces in this Cascade picture. (In Atlanta constitution. Mar. 27, 1940)		A5-115012	1940-03-27	R411940	1967-06-21	Tennessee Dickel Distilling Co.|PWH						MACGLASHAN, LIONEL C. There are 7 faces in this Cascade picture. (In Atlanta constitution. Mar. 27, 1940) © 27Mar40; A5-115012. Tennessee Dickel Distilling Co. (PWH); 21Jun67; R411940.
21	1A	1	154	MACGLASHAN, LIONEL C.	You'll smack your lips when you taste Cascade. (In Atlanta constitution, Feb. 29, 1940)		A5-115010	1940-02-29	R411938	1967-06-21	Tennessee Dickel Distilling Co.|PWH						MACGLASHAN, LIONEL C. You'll smack your lips when you taste Cascade. (In Atlanta constitution, Feb. 29, 1940) © 29Feb40; A5-115010. Tennessee Dickel Distilling Co. (PWH); 21Jun67; R411938.
21	1A	1	154	MCGOVERN, WILLIAM MONTGOMERY.	The early empires of central Asia.		A126256	1939-02-20	R403850	1967-02-03	Mrs. William Montgomery McGovern|W						MCGOVERN, WILLIAM MONTGOMERY. The early empires of central Asia. © 20Feb39; A126256. Mrs. William Montgomery McGovern (W); 3Feb67; R403850.
21	1A	1	154	MACHARG, WILLIAM.	Affairs of O'Malley.		A139314	1940-02-20	R409410	1967-04-13	J. M. Halstead|E						MACHARG, WILLIAM. Affairs of O'Malley. © 20Feb40; A139314. J. M. Halstead (E); 13Apr67; R409410.
21	1A	1	154	MACHARG, WILLIAM.	Crying witness. (In Collier's, Jan. 13, 1940)		B441520	1940-01-05	R409415	1967-04-13	J. M. Halstead|E						MACHARG, WILLIAM. Crying witness. (In Collier's, Jan. 13, 1940) © 5Jan40; B441520. J. M. Halstead (E); 13Apr67; R409415.
21	1A	1	154	MACHARG, WILLIAM.	Dead end case. (In Collier's, May 27, 1939)		B417532	1939-05-19	R409423	1967-04-13	J. M. Halstead|E						MACHARG, WILLIAM. Dead end case. (In Collier's, May 27, 1939) © 19May39; B417532. J. M. Halstead (E); 13Apr67; R409423.
21	1A	1	154	MACHARG, WILLIAM.	Deadly visitor. (In Collier's, Apr. 6, 1940)		B452504	1940-03-29	R409411	1967-04-13	J. M. Halstead|E						MACHARG, WILLIAM. Deadly visitor. (In Collier's, Apr. 6, 1940) © 29Mar40; B452504. J. M. Halstead (E); 13Apr67; R409411.
21	1A	1	154	MACHARG, WILLIAM.	Good bet. (In Collier's, Feb. 24, 1940)		B444695	1940-02-16	R409414	1967-04-13	J. M. Halstead|E						MACHARG, WILLIAM. Good bet. (In Collier's, Feb. 24, 1940) © 16Feb40; B444695. J. M. Halstead (E); 13Apr67; R409414.
21	1A	1	154	MACHARG, WILLIAM.	The good friends. (In Collier's, Mar. 9, 1940)		B448122	1940-03-01	R409413	1967-04-13	J. M. Halstead|E						MACHARG, WILLIAM. The good friends. (In Collier's, Mar. 9, 1940) © 1Mar40; B448122. J. M. Halstead (E); 13Apr67; R409413.
21	1A	1	154	MACHARG, WILLIAM.	Murder makes it worse. (In Collier's, Sept. 23, 1939)		B427568	1939-09-15	R409419	1967-04-13	J. M. Halstead|E						MACHARG, WILLIAM. Murder makes it worse. (In Collier's, Sept. 23, 1939) © 15Sep39; B427568. J. M. Halstead (E); 13Apr67; R409419.
21	1A	1	154	MACHARG, WILLIAM.	A string of trouble. (In Collier's. June 24, 1939)		B419414	1939-06-16	R409422	1967-04-13	J. M. Halstead|E						MACHARG, WILLIAM. A string of trouble. (In Collier's. June 24, 1939) © 16Jun39; B419414. J. M. Halstead (E); 13Apr67; R409422.
21	1A	1	154	MACHARG, WILLIAM.	The unconvincing note. (In Collier's, July 22, 1939)		B422263	1939-07-14	R409421	1967-04-13	J. M. Halstead|E						MACHARG, WILLIAM. The unconvincing note. (In Collier's, July 22, 1939) © 14Jul39; B422263. J. M. Halstead (E); 13Apr67; R409421.
21	1A	1	154	MACHARG, WILLIAM.	Unidentified. (In Collier's. Dec. 30, 1939)		B439447	1939-12-22	R409416	1967-04-13	J. M. Halstead|E						MACHARG, WILLIAM. Unidentified. (In Collier's. Dec. 30, 1939) © 22Dec39; B439447. J. M. Halstead (E); 13Apr67; R409416.
21	1A	1	154	MCILWAINE, SHIELDS.	The Southern poor-white from Lubberland to Tobacco Road.		A133244	1939-09-15	R402686	1967-01-27	Shields McIlwaine|A						MCILWAINE, SHIELDS. The Southern poor-white from Lubberland to Tobacco Road. © 15Sep39; A133244. Shields McIlwaine (A); 27Jan67; R402686.
21	1A	1	155	MACINTOSH, DOUGLAS CLYDE.	Social religion.		A130212	1939-05-10	R409955	1967-05-10	Hope C. Macintosh|W						MACINTOSH, DOUGLAS CLYDE. Social religion. © 10May39; A130212. Hope C. Macintosh (W); 10May67; R409955.
21	1A	1	155	MACKAYE, DOROTHY CAMERON DISNEY.	The golden swan murder. By Dorothy Cameron Disney.		A132664	1939-10-10	R404159	1967-02-13	Dorothy Cameron Disney|Dorothy Disney MacKaye|||A						MACKAYE, DOROTHY CAMERON DISNEY. The golden swan murder. By Dorothy Cameron Disney. © 10Oct39; A132664. Dorothy Cameron Disney (Dorothy Disney MacKaye) (A); 13Feb67; R404159.
21	1A	1	155	MACKAYE, DOROTHY CAMERON DISNEY.	The golden swan murder (The usual three) By Dorothy Cameron Disney. (In Hearst's international cosmopolitan, Aug. 1939)		B421369	1939-06-30	R404160	1967-02-13	Dorothy Cameron Disney|Dorothy Disney MacKaye|||A						MACKAYE, DOROTHY CAMERON DISNEY. The golden swan murder (The usual three) By Dorothy Cameron Disney. (In Hearst's international cosmopolitan, Aug. 1939) © 30Jun39; B421369. Dorothy Cameron Disney (Dorothy Disney MacKaye) (A); 13Feb67; R404160.
21	1A	1	155	MACKAYE, JAMES MEDBERY.	The logic of language.		A136024	1939-12-15	R401091	1967-01-03	Trustees of Dartmouth College|PWH						MACKAYE, JAMES MEDBERY. The logic of language. © 15Dec39; A136024. Trustees of Dartmouth College (PWH); 3Jan67; R401091.
21	1A	1	155	MCKEE, ELMORE MCNEILL.	What use is religion?		A126913	1939-03-27	R406527	1967-03-16	Elmore McNeill McKee|A						MCKEE, ELMORE MCNEILL. What use is religion? © 27Mar39; A126913. Elmore McNeill McKee (A); 16Mar67; R406527.
21	1A	1	155	MCKELWAY, ST. CLAIR.	The innocent man at Sing Sing. (In New Yorker, Nov. 11, 1939)		B432985	1939-11-09	R403986	1967-02-07	St. Clair McKelway|A						MCKELWAY, ST. CLAIR. The innocent man at Sing Sing. (In New Yorker, Nov. 11, 1939) © 9Nov39; B432985. St. Clair McKelway (A); 7Feb67; R403986.
21	1A	1	155	MCKENNY, MARGARET.	Birds in the garden.		A134738	1939-12-01	R410607	1967-05-22	Margaret McKenny|A						MCKENNY, MARGARET. Birds in the garden. © 1Dec39; A134738. Margaret McKenny (A); 22May67; R410607.
21	1A	1	155	MCKENNY, MARGARET.	A book of wild flowers. Illustrated by Edith P. Johnston.		A126452	1939-03-14	R406384	1967-03-13	Edith Farrington Johnston & Margaret McKenny|A						MCKENNY, MARGARET. A book of wild flowers. Illustrated by Edith P. Johnston. © 14Mar39; A126452. Edith Farrington Johnston & Margaret McKenny (A); 13Mar67; R406384.
21	1A	1	155	MCKINNEY, B. B., comp.	Hymns for the sixth Baptist World Congress at Atlanta, 1939.		AA309229	1939-06-21	R402186	1967-01-27	Sunday School Board of the Southern Baptist Convention|PWH						MCKINNEY, B. B., comp. Hymns for the sixth Baptist World Congress at Atlanta, 1939. © 21Jun39; AA309229. Sunday School Board of the Southern Baptist Convention (PWH); 27Jan67; R402186.
21	1A	1	156		MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK ANNOTATED. Cumulative pamphlet. Appl. author: Edward Thompson Co. Jan40.		A139193	1940-01-16	R407384	1967-04-06	West Pub. Co.|PWH						MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK ANNOTATED. Cumulative pamphlet. Appl. author: Edward Thompson Co. © West Pub. Co. (PWH) Jan40. © 16Jan40; A139193. 6Apr67; R407384.
21	1A	1	156		MCKINNEY'S NEW CALIFORNIA DIGEST. 1939 pamphlet supplement no. 2.		A131811	1939-08-23	R406093	1967-03-21	Bancroft Whitney Co.|PWH						MCKINNEY'S NEW CALIFORNIA DIGEST. 1939 pamphlet supplement no. 2. © 23Aug39; A131811. Bancroft Whitney Co. (PWH); 21Mar67; R406093.
21	1A	1	156	MCMACKIN, FRANK J.	The arithmetic of business, by Frank J. McMackin, John A. Marsh & Charles E. Baten. New ed.		A130423	1939-06-07	R406326	1967-03-20	Frank J. McMackin & Charles E. Baten|A						MCMACKIN, FRANK J. The arithmetic of business, by Frank J. McMackin, John A. Marsh & Charles E. Baten. New ed. © 7Jun39; A130423. Frank J. McMackin & Charles E. Baten (A); 20Mar67; R406326.
21	1A	1	156	MACMAHON, ARTHUR W.	Federal administrators. By Arthur W. MacMahon & John D. Millett.		A129544	1939-05-17	R409017	1967-05-02	Arthur W. MacMahon & John D. Millett|A						MACMAHON, ARTHUR W. Federal administrators. By Arthur W. MacMahon & John D. Millett. © 17May39; A129544. Arthur W. MacMahon & John D. Millett (A); 2May67; R409017.
21	1A	1	156	MCMILLAN, LUCILE PALMER.	Hollywood horoscopes, by Lucile Palmer.		AA329246	1940-02-27	R405718	1967-03-07	Lucile Palmer McMillan|Lucile Palmer|||A						MCMILLAN, LUCILE PALMER. Hollywood horoscopes, by Lucile Palmer. © 27Feb40; AA329246. Lucile Palmer McMillan (Lucile Palmer) (A); 7Mar67; R405718.
21	1A	1	156	MCNAUGHER, JOHN.	Quit you like men.		A140449	1940-05-10	R411480	1967-06-09	Joseph H. McNaugher|C						MCNAUGHER, JOHN. Quit you like men. © 10May40; A140449. Joseph H. McNaugher (C); 9Jun67; R411480.
21	1A	1	156	MCNEESE, FLORETTE.	Keys to English mastery, book one, revised. With tests & answer book. By Florette McNeese & Ruth Rogers. NM: revisions & additions.		AA316015	1939-07-28	R411413	1967-06-06	Economy Co.|PWH						MCNEESE, FLORETTE. Keys to English mastery, book one, revised. With tests & answer book. By Florette McNeese & Ruth Rogers. NM: revisions & additions. © 28Jul39; AA316015. Economy Co. (PWH); 6Jun67; R411413.
21	1A	1	156	MCNEESE, FLORETTE.	Keys to English mastery, book three. With tests & answer book. By Florette McNeese & Ruth Rogers.		AA316016	1939-06-06	R411414	1967-06-06	Economy Co.|PWH						MCNEESE, FLORETTE. Keys to English mastery, book three. With tests & answer book. By Florette McNeese & Ruth Rogers. © 6Jun39; AA316016. Economy Co. (PWH); 6Jun67; R411414.
21	1A	1	156	MACSELF, A. J.	A concise dictionary of gardening. Appl. author: Garden City Pub. Co., Inc., employer for hire.		A138238	1940-01-22	R402809	1967-01-25	Doubleday & Co., Inc.|PWH		cover				MACSELF, A. J. A concise dictionary of gardening. Appl. author: Garden City Pub. Co., Inc., employer for hire. © on cover; 22Jan40; A138238. Doubleday & Co., Inc. (PWH); 25Jan67; R402809.
21	1A	1	157	MADARIAGA, SALVADOR DE.	Christopher Columbus, being the life of the very magnificent Lord Don Cristobal Colon.		AI-25656	1939-11-13	R408579	1967-04-26	Salvador de Madariaga|A						MADARIAGA, SALVADOR DE. Christopher Columbus, being the life of the very magnificent Lord Don Cristobal Colon. © 13Nov39, AI-25656; 23Jan40, A137362. Salvador de Madariaga (A); 26Apr67; R408579.
21	1A	1	157	MADARIAGA, SALVADOR DE.	Christopher Columbus, being the life of the very magnificent Lord Don Cristobal Colon.		A137362	1940-01-23	R408579	1967-04-26	Salvador de Madariaga|A						MADARIAGA, SALVADOR DE. Christopher Columbus, being the life of the very magnificent Lord Don Cristobal Colon. © 13Nov39, AI-25656; 23Jan40, A137362. Salvador de Madariaga (A); 26Apr67; R408579.
21	1A	1	157	MADELEVA, SISTER.	Selected poems.		A126816	1939-03-14	R405912	1967-03-13	Mother Kathryn Marie|E						MADELEVA, SISTER. Selected poems. © 14Mar39; A126816. Mother Kathryn Marie (E); 13Mar67; R405912.
21	1A	1	157	MAEL, PIERRE, pseud.	Les derniers hommes rouges. By Pierre Mael, pseud. of Charles Causse & Charles Vincent. Illustrated by Michel Jacquot.		AF50975	1939-12-31	R406291	1967-03-15	Anne-Marie Wasmer, nee Anne-Marie Causse|C||Germaine Vincent|NK						MAEL, PIERRE, pseud. Les derniers hommes rouges. By Pierre Mael, pseud. of Charles Causse & Charles Vincent. Illustrated by Michel Jacquot. © 31Dec39; AF50975. Anne-Marie Wasmer, nee Anne-Marie Causse (C) & Germaine Vincent (NK); 15Mar67; R406291.
21	1A	1	157	MAGOFFIN, RALPH V. D.	Ancient and medieval history. By Ralph V. D. Magoffin & Frederick Duncalf. 1939 revision. (The Becker-Duncalf-Magoffin history series)		A133642	1939-09-26	R403523	1967-02-03	E. J. Villavaso|E of Frederick Duncalf						MAGOFFIN, RALPH V. D. Ancient and medieval history. By Ralph V. D. Magoffin & Frederick Duncalf. 1939 revision. (The Becker-Duncalf-Magoffin history series) © 26Sep39; A133642. E. J. Villavaso (E of Frederick Duncalf); 3Feb67; R403523.
21	1A	1	157	MAIER, NORMAN R. F.	Studies of abnormal behavior in the rat.		A131326	1939-07-20	R406344	1967-03-15	Norman R. F. Maier|A						MAIER, NORMAN R. F. Studies of abnormal behavior in the rat. © 20Jul39; A131326. Norman R. F. Maier (A); 15Mar67; R406344.
21	1A	1	157	MALLOWAN, AGATHA CHRISTIE.	The disappearance of Winnie King, by Agatha Christie. (In This week magazine, Sept. 10, 1939)		B427414	1939-09-06	R404784	1967-02-17	Agatha Christie Mallowan|A						MALLOWAN, AGATHA CHRISTIE. The disappearance of Winnie King, by Agatha Christie. (In This week magazine, Sept. 10, 1939) © 6Sep39; B427414. Agatha Christie Mallowan (A); 17Feb67; R404784.
21	1A	1	157	MALLOWAN, AGATHA CHRISTIE.	Easy to kill, by Agatha Christie. Appl. states prev. pub. serially in the Saturday evening post, Nov. 19-Dec. 24, 1938.		A132277	1939-09-19	R404309	1967-02-24	Agatha Christie Mallowan|A						MALLOWAN, AGATHA CHRISTIE. Easy to kill, by Agatha Christie. Appl. states prev. pub. serially in the Saturday evening post, Nov. 19-Dec. 24, 1938. © 19Sep39; A132277. Agatha Christie Mallowan (A); 24Feb67; R404309.
