volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
25	1A	2	293	BRIGHT, ROBERT.	Georgie. Illus. by the author. (A Child's book) First pub. in Good housekeeping magazine, June 1944. NM: additions & revisions.		A182318	1944-08-18	R511901	1971-08-27	Robert Bright|A						BRIGHT, ROBERT. Georgie. Illus. by the author. (A Child's book) First pub. in Good housekeeping magazine, June 1944. NM: additions & revisions. © 18Aug44; A182318. Robert Bright (A); 27Aug71; R511901.
25	1A	2	293	BRINK, CAROL RYRIE.	Magical melons, more stories about Caddie Woodlawn. Illus. by Marguerite Davis.		A184282	1944-10-31	R516067	1971-11-03	Carol Ryrie Brink|A						BRINK, CAROL RYRIE. Magical melons, more stories about Caddie Woodlawn. Illus. by Marguerite Davis. © 31Oct44; A184282. Carol Ryrie Brink (A); 3Nov71; R516067.
25	1A	2	293	BRISSON, PIERRE.	Les deux visages de Racine.		AF49740	1944-10-15	R515922	1971-11-02	Mme veuve Pierre Brisson, nee Yolande Chamoux|W						BRISSON, PIERRE. Les deux visages de Racine. © 15Oct44, AF49740. Mme veuve Pierre Brisson, nee Yolande Chamoux (W); 2Nov71; R515922.
25	1A	2	293	BRITCHER, PHYLLIS.	Hi-ho for the country, by Romney Gay, pseud.		A182669	1944-07-15	R511288	1971-08-16	Phyllis Britcher|A						BRITCHER, PHYLLIS. Hi-ho for the country, by Romney Gay, pseud. © 15Jul44; A182669. Phyllis Britcher (A); 16Aug71; R511288.
25	1A	2	294	BRO, MARGUERITE HARMON.	Hints on hobbies. (In Calling all girls, Sept. 1944)		B639945	1944-08-04	R514755	1971-10-12	Marguerite Harmon Bro|A						BRO, MARGUERITE HARMON. Hints on hobbies. (In Calling all girls, Sept. 1944) © 4Aug44; B639945. Marguerite Harmon Bro (A); 12Oct71; R514755.
25	1A	2	294	BRO, MARGUERITE HARMON.	Take a look at your parents. (In Calling all girls, Feb. 1944)		B612628	1943-12-28	R514754	1971-10-12	Marguerite Harmon Bro|A						BRO, MARGUERITE HARMON. Take a look at your parents. (In Calling all girls, Feb. 1944) © 28Dec43; B612628. Marguerite Harmon Bro (A); 12Oct71; R514754.
25	1A	2	294	BROADUS, JOHN A.	On the preparation and delivery of sermons. New & rev. ed. by Jesse Burton Weatherspoon.		A181352	1944-06-14	R511166	1971-08-16	Emily L. Weatherspoon|W						BROADUS, JOHN A. On the preparation and delivery of sermons. New & rev. ed. by Jesse Burton Weatherspoon. © 14Jun44; A181352. Emily L. Weatherspoon (W); 16Aug71; R511166.
25	1A	2	294	BROCK, EMMA L.	Uncle Bennie goes visiting. Written & illustrated by Emma L. Brock.		A183037	1944-09-18	R513830	1971-09-30	Emma L. Brock|A						BROCK, EMMA L. Uncle Bennie goes visiting. Written & illustrated by Emma L. Brock. © 18Sep44; A183037. Emma L. Brock (A); 30Sep71; R513830.
25	1A	2	294	BRODIE, BERNARD.	A guide to naval strategy. Illus. by Jerome S. Kates. 3d ed. of A layman's guide to naval strategy.		A183022	1944-08-14	R517162	1971-11-26	Bernard Brodie|A						BRODIE, BERNARD. A guide to naval strategy. Illus. by Jerome S. Kates. 3d ed. of A layman's guide to naval strategy. © 14Aug44; A183022. Bernard Brodie (A); 26Nov71; R517162.
25	1A	2	294	BROGAN, DENIS W.	The American character. (In Saturday review of literature, Aug. 12, 1944)		B643347	1944-08-09	R517131	1971-11-18	Denis W. Brogan|A						BROGAN, DENIS W. The American character. (In Saturday review of literature, Aug. 12, 1944) © 9Aug44; B643347. Denis W. Brogan (A); 18Nov71; R517131.
25	1A	2	294	BROGAN, DENIS W.	The American character. Pub. abroad as The American problem.		AI-28509	1944-09-01	R517129	1971-11-18	Denis W. Brogan|A						BROGAN, DENIS W. The American character. Pub. abroad as The American problem. © 1Sep44, AI-28509; 23Oct44, A183705. Denis W. Brogan (A); 18Nov71; R517129.
25	1A	2	294	BROGAN, DENIS W.	The American character. Pub. abroad as The American problem.		A183705	1944-10-23	R517129	1971-11-18	Denis W. Brogan|A						BROGAN, DENIS W. The American character. Pub. abroad as The American problem. © 1Sep44, AI-28509; 23Oct44, A183705. Denis W. Brogan (A); 18Nov71; R517129.
25	1A	2	294	BROGAN, DENIS W.	The American way in war. (In Harper's magazine, May 1944)		B628238	1944-04-28	R517132	1971-11-18	Denis W. Brogan|A						BROGAN, DENIS W. The American way in war. (In Harper's magazine, May 1944) © 28Apr44; B628238. Denis W. Brogan (A); 18Nov71; R517132.
25	1A	2	294	BRONSON, WILFRID S.	Hooker's holiday. Written & illustrated by Wilfrid S. Bronson.		A183035	1944-09-21	R513815	1971-09-27	Wilfrid S. Bronson|A						BRONSON, WILFRID S. Hooker's holiday. Written & illustrated by Wilfrid S. Bronson. © 21Sep44; A183035. Wilfrid S. Bronson (A); 27Sep71; R513815.
25	1A	2	294	BRONTE, CHARLOTTE.	Jane Eyre. Illus. by Edward A. Wilson. NM: illus.		A184010	1944-09-25	R514426	1971-09-30	Random House, Inc.|PWH						BRONTE, CHARLOTTE. Jane Eyre. Illus. by Edward A. Wilson. NM: illus. © 25Sep44; A184010. Random House, Inc. (PWH); 30Sep71; R514426.
25	1A	2	294	BROOKS, AUBREY LEE.	Walter Clark, fighting Judge.		A178972	1944-02-26	R519811	1971-12-20	Thornton H. Brooks|C						BROOKS, AUBREY LEE. Walter Clark, fighting Judge. © 26Feb44; A178972. Thornton H. Brooks (C); 20Dec71; R519811.
25	1A	2	294	BROOKS, WALTER R.	Freddy and Mr. Camphor. Illustrated by Kurt Wiese.		A163039	1944-09-18	R513831	1971-09-30	Walter R. Brooks|A||Alfred A. Knopf, Inc.|PWH of K. Wiese						BROOKS, WALTER R. Freddy and Mr. Camphor. Illustrated by Kurt Wiese. © 18Sep44; A163039. Walter R. Brooks (A) & Alfred A. Knopf, Inc. (PWH of K. Wiese); 30Sep71; R513831.
25	1A	2	295	BROWDER, EARL.	Teheran, our path in war and peace.		A182925	1944-06-21	R519830	1971-12-20	International Publishers Co., Inc.|PWH						BROWDER, EARL. Teheran, our path in war and peace. © 21Jun44; A182925. International Publishers Co., Inc. (PWH); 20Dec71; R519830.
25	1A	2	295	BROWN, BEATRICE CURTIS.	Story of England, by Beatrice Curtis Brown & Helen Arbuthnot. Illustrated by Gustaf Tenggren.		A176695	1943-11-01	R512600	1971-09-03	Mollie Froberg Tenggren|W						BROWN, BEATRICE CURTIS. Story of England, by Beatrice Curtis Brown & Helen Arbuthnot. Illustrated by Gustaf Tenggren. © 1Nov43; A176695. Mollie Froberg Tenggren (W); 3Sep71; R512600.
25	1A	2	295	BROWN, BENJAMIN H.	The tariff reform movement in Great Britain, 1881-1895.		A176984	1943-11-17	R516724	1971-11-15	Benjamin H. Brown|A						BROWN, BENJAMIN H. The tariff reform movement in Great Britain, 1881-1895. © 17Nov43; A176984. Benjamin H. Brown (A); 15Nov71; R516724.
25	1A	2	295	BROWN, FRANCIS.	The War in maps: an atlas of the New York times maps. By Francis Brown & Lucas Mansitch. 3d ed., rev. & enl.		A183877	1944-09-14	R514420	1971-09-30	Francis Brown|A						BROWN, FRANCIS. The War in maps: an atlas of the New York times maps. By Francis Brown & Lucas Mansitch. 3d ed., rev. & enl. © 14Sep44; A183877. Francis Brown (A); 30Sep71; R514420.
25	1A	2	295	BROWN, HARRIETT MCCUNE.	Our Latin American neighbors, by Harriett McCune Brown & Helen Miller Bailey. Under the editorship of Clarence H. Haring.		A180418	1944-04-28	R516245	1971-11-08	Harriett McCune Brown & Helen Miller Bailey|A						BROWN, HARRIETT MCCUNE. Our Latin American neighbors, by Harriett McCune Brown & Helen Miller Bailey. Under the editorship of Clarence H. Haring. © 28Apr44; A180418. Harriett McCune Brown & Helen Miller Bailey (A); 8Nov71; R516245.
25	1A	2	295	BROWN, HARRY.	A walk in the sun.		A181989	1944-06-26	R508743	1971-07-09	Harry Brown|A						BROWN, HARRY. A walk in the sun. © 26Jun44; A181989. Harry Brown (A); 9Jul71; R508743.
25	1A	2	295	BROWN, HOWARD E.	Your life in a democracy. Drawings by Ernest King.		A179210	1944-03-06	R519065	1971-12-16	Walter R. Brown|E of H. E. Brown						BROWN, HOWARD E. Your life in a democracy. Drawings by Ernest King. © 6Mar44; A179210. Walter R. Brown (E of H. E. Brown); 16Dec71; R519065.
25	1A	2	295	BROWN, JAMES BARRETT.	Skin grafting of burns; primary care, treatment, repair, by James Barrett Brown & Frank McDowell. NM: revisions & additions.		A182269	1944-07-27	R519048	1971-12-16	James Barrett Brown & Frank McDowell|A						BROWN, JAMES BARRETT. Skin grafting of burns; primary care, treatment, repair, by James Barrett Brown & Frank McDowell. NM: revisions & additions. © 27Jul44; A182269. James Barrett Brown & Frank McDowell (A); 16Dec71; R519048.
25	1A	2	295	BROWN, JOE E.	Your kids and mine. Illustrated by Raymond Creekmore.		A184060	1944-10-19	R515049	1971-10-22	Joe E. Brown|A						BROWN, JOE E. Your kids and mine. Illustrated by Raymond Creekmore. © 19Oct44; A184060. Joe E. Brown (A); 22Oct71; R515049.
25	1A	2	295	BROWN, JOHN MASON.	To all hands; an amphibious adventure. Foreword by Alan G. Kirk.		A176873	1943-11-08	R516306	1971-11-03	Catherine M. Brown|W						BROWN, JOHN MASON. To all hands; an amphibious adventure. Foreword by Alan G. Kirk. © 8Nov43; A176873. Catherine M. Brown (W); 3Nov71; R516306.
25	1A	2	296	BROWN, MARGARET WISE.	The big fur secret. Pictures by Robert de Veyrac.		A183797	1944-10-25	R518561	1971-12-15	Roberta Brown Rauch|E of M. W. Brown||Robert de Veyrac|A						BROWN, MARGARET WISE. The big fur secret. Pictures by Robert de Veyrac. © 25Oct44; A183797. Roberta Brown Rauch (E of M. W. Brown) & Robert de Veyrac (A); 15Dec71; R518561.
25	1A	2	296	BROWN, MARGARET WISE.	Black and white. Pictures by Charles G. Shaw.		A180940	1944-05-24	R518559	1971-12-15	Roberta Brown Rauch|E of M. W. Brown||Charles G. Shaw|A						BROWN, MARGARET WISE. Black and white. Pictures by Charles G. Shaw. © 24May44; A180940. Roberta Brown Rauch (E of M. W. Brown) & Charles G. Shaw (A); 15Dec71; R518559.
25	1A	2	296	BROWN, MARGARET WISE.	Red light, green light. Written by Golden MacDonald, pseud. Illustrated by Leonard Weisgard.		A183113	1944-09-21	R513303	1971-09-23	Roberta B. Rauch|E of G. MacDonald||Leonard Weisgard|A						BROWN, MARGARET WISE. Red light, green light. Written by Golden MacDonald, pseud. Illustrated by Leonard Weisgard. © 21Sep44; A183113. Roberta B. Rauch (E of G. MacDonald) & Leonard Weisgard (A); 23Sep71; R513303.
25	1A	2	296	BROWN, PAUL.	The ABC's of the I.D.R.; a complete explanation of close-order drill, the manual, parades, formal guard mount. Rev. ed.		AA452194	1944-03-28	R512054	1971-09-07	Geery B. Brown|C||Harriet S. Brown|W						BROWN, PAUL. The ABC's of the I.D.R.; a complete explanation of close-order drill, the manual, parades, formal guard mount. Rev. ed. © 28Mar44; AA452194. Geery B. Brown (C) & Harriet S. Brown (W); 7Sep71; R512054.
25	1A	2	296	BROWN, ROSE.	Two children & their jungle zoo. Illustrated by Ann Eshner.		A179594	1944-03-15	R519066	1971-12-20	Brunnhilde Denison|C of Rose Brown						BROWN, ROSE. Two children & their jungle zoo. Illustrated by Ann Eshner. © 15Mar44; A179594. Brunnhilde Denison (C of Rose Brown); 20Dec71; R519066.
25	1A	2	296	BROWN, ZENITH.	Girl with a golden bar, by Brenda Conrad, pseud. Appl. states first pub. serially in Woman's home companion, Dec. 1943-Mar. 1944. NM: revisions & additions.		A182135	1944-05-08	R520121	1972-01-03	Zenith Brown|A						BROWN, ZENITH. Girl with a golden bar, by Brenda Conrad, pseud. Appl. states first pub. serially in Woman's home companion, Dec. 1943-Mar. 1944. NM: revisions & additions. © 8May44; A182135. Zenith Brown (A); 3Jan72; R520121.
25	1A	2	296	BROWNE, LEWIS.	See what I mean?		A176083	1943-10-07	R511325	1971-09-01	Rebecca Tarlow & Bessie Leton|NK						BROWNE, LEWIS. See what I mean? © 7Oct43; A176083. Rebecca Tarlow & Bessie Leton (NK); 1Sep71; R511325.
25	1A	2	296	BROWNELL, KATHRYN OSMOND.	A textbook of practical nursing. 2d ed., rev.		A179179	1944-03-01	R514836	1971-10-13	Kathryn Osmond Brownell|A						BROWNELL, KATHRYN OSMOND. A textbook of practical nursing. 2d ed., rev. © 1Mar44; A179179. Kathryn Osmond Brownell (A); 13Oct71; R514836.
25	1A	2	296	BRUECKNER, LEO J.	Arithmetic we use. Grade 9. By Leo J. Brueckner, Foster E. Grossnickle & Fred L. Bedford.		A180324	1944-04-24	R516815	1971-11-12	Holt, Rinehart & Winston, Inc.|PWH						BRUECKNER, LEO J. Arithmetic we use. Grade 9. By Leo J. Brueckner, Foster E. Grossnickle & Fred L. Bedford. © 24Apr44; A180324. Holt, Rinehart & Winston, Inc. (PWH); 12Nov71; R516815.
25	1A	2	296	BRYANT, BERNICE.	Future perfect; a guide to personality & popularity for the junior miss. Illustrated by Jean Baker.		A183086	1944-09-22	R519925	1972-01-03	Bernice Bryant|A						BRYANT, BERNICE. Future perfect; a guide to personality & popularity for the junior miss. Illustrated by Jean Baker. © 22Sep44; A183086. Bernice Bryant (A); 3Jan72; R519925.
25	1A	2	297	BUCK, PEARL S.	Appeal to California. (In Asia and the Americas, Jan. 1944)		B613637	1944-01-11	R512542	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. Appeal to California. (In Asia and the Americas, Jan. 1944) © 11Jan44; B613637. Pearl S. Buck (A); 2Sep71; R512542.
25	1A	2	297	BUCK, PEARL S.	Can the church be religious? (In Christian century. Dec. 22, 1943)		B615178	1943-12-20	R512545	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. Can the church be religious? (In Christian century. Dec. 22, 1943) © 20Dec43; B615178. Pearl S. Buck (A); 2Sep71; R512545.
25	1A	2	297	BUCK, PEARL S.	The darkest hour in China's history. (In New York times book review, Dec. 17, 1944)		B655788	1944-12-17	R518525	1971-12-10	Pearl S. Buck|A						BUCK, PEARL S. The darkest hour in China's history. (In New York times book review, Dec. 17, 1944) © 17Dec44; B655788. Pearl S. Buck (A); 10Dec71; R518525.
25	1A	2	297	BUCK, PEARL S.	The dragon fish. (In Jack and Jill, Sept. 1944)		B643067	1944-08-30	R518495	1971-12-10	Pearl S. Buck|A						BUCK, PEARL S. The dragon fish. (In Jack and Jill, Sept. 1944) © 30Aug44; B643067. Pearl S. Buck (A); 10Dec71; R518495.
25	1A	2	297	BUCK, PEARL S.	The dragon fish. Illustrated by Esther Brock Bird. First pub. in Jack and Jill, Sept. 1944. NM: additional text.		A182879	1944-09-14	R520412	1972-01-17	Pearl S. Buck|A						BUCK, PEARL S. The dragon fish. Illustrated by Esther Brock Bird. First pub. in Jack and Jill, Sept. 1944. NM: additional text. © 14Sep44; A182879. Pearl S. Buck (A); 17Jan72; R520412.
25	1A	2	297	BUCK, PEARL S.	Impressions. (In Photoplay, Nov. 1944)		B647896	1944-10-11	R518511	1971-12-10	Pearl S. Buck|A						BUCK, PEARL S. Impressions. (In Photoplay, Nov. 1944) © 11Oct44; B647896. Pearl S. Buck (A); 10Dec71; R518511.
25	1A	2	297	BUCK, PEARL S.	Descent into China. (In This week magazine, Boston herald ed., Aug. 27, 1944)		B642568	1944-08-23	R518493	1971-12-10	Pearl S. Buck|A						BUCK, PEARL S. Descent into China. (In This week magazine, Boston herald ed., Aug. 27, 1944) © 23Aug44; B642568. Pearl S. Buck (A); 10Dec71; R518493.
25	1A	2	297	BUCK, PEARL S.	Journey for life. (In The American magazine, Jan. 1944)		B609698	1943-12-03	R512531	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. Journey for life. (In The American magazine, Jan. 1944) © 3Dec43; B609698. Pearl S. Buck (A); 2Sep71; R512531.
25	1A	2	297	BUCK, PEARL S.	The man who showed China the vision. (In New York times book review, Mar. 12, 1944)		B621695	1944-03-12	R512565	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. The man who showed China the vision. (In New York times book review, Mar. 12, 1944) © 12Mar44; B621695. Pearl S. Buck (A); 2Sep71; R512565.
25	1A	2	297	BUCK, PEARL S.	Our last chance in China. (In Common sense, Aug. 1944)		B641302	1944-08-10	R518485	1971-12-10	Pearl S. Buck|A						BUCK, PEARL S. Our last chance in China. (In Common sense, Aug. 1944) © 10Aug44; B641302. Pearl S. Buck (A); 10Dec71; R518485.
25	1A	2	297	BUCK, PEARL S.	The real thing. Installment 1-5. (In Hearst's international-cosmopolitan, Feb.-June 1944)		A5-131464	1943-12-29	R512520	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. The real thing. Installment 1-5. (In Hearst's international-cosmopolitan, Feb.-June 1944) © 29Dec43, A5-131464; 9Feb44, A5-131367; 17Mar44, A5-131417; 21Apr44, A5-132186; 31May44, A5-132883. Pearl S. Buck (A); 2Sep71; R512520, 512518-512519, 512521-512522.
25	1A	2	297	BUCK, PEARL S.	The real thing. Installment 1-5. (In Hearst's international-cosmopolitan, Feb.-June 1944)		A5-131367	1944-02-09	R512518	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. The real thing. Installment 1-5. (In Hearst's international-cosmopolitan, Feb.-June 1944) © 29Dec43, A5-131464; 9Feb44, A5-131367; 17Mar44, A5-131417; 21Apr44, A5-132186; 31May44, A5-132883. Pearl S. Buck (A); 2Sep71; R512520, 512518-512519, 512521-512522.
25	1A	2	297	BUCK, PEARL S.	The real thing. Installment 1-5. (In Hearst's international-cosmopolitan, Feb.-June 1944)		A5-131417	1944-03-17	R512519	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. The real thing. Installment 1-5. (In Hearst's international-cosmopolitan, Feb.-June 1944) © 29Dec43, A5-131464; 9Feb44, A5-131367; 17Mar44, A5-131417; 21Apr44, A5-132186; 31May44, A5-132883. Pearl S. Buck (A); 2Sep71; R512520, 512518-512519, 512521-512522.
25	1A	2	297	BUCK, PEARL S.	The real thing. Installment 1-5. (In Hearst's international-cosmopolitan, Feb.-June 1944)		A5-132186	1944-04-21	R512521	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. The real thing. Installment 1-5. (In Hearst's international-cosmopolitan, Feb.-June 1944) © 29Dec43, A5-131464; 9Feb44, A5-131367; 17Mar44, A5-131417; 21Apr44, A5-132186; 31May44, A5-132883. Pearl S. Buck (A); 2Sep71; R512520, 512518-512519, 512521-512522.
25	1A	2	297	BUCK, PEARL S.	The real thing. Installment 1-5. (In Hearst's international-cosmopolitan, Feb.-June 1944)		A5-132883	1944-05-31	R512522	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. The real thing. Installment 1-5. (In Hearst's international-cosmopolitan, Feb.-June 1944) © 29Dec43, A5-131464; 9Feb44, A5-131367; 17Mar44, A5-131417; 21Apr44, A5-132186; 31May44, A5-132883. Pearl S. Buck (A); 2Sep71; R512520, 512518-512519, 512521-512522.
25	1A	2	297	BUCK, PEARL S.	The spirit and the flesh.		A179196	1944-03-06	R512517	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. The spirit and the flesh. © 6Mar44; A179196. Pearl S. Buck (A); 2Sep71; R512517.
25	1A	2	297	BUCK, PEARL S.	The story of dragon seed.		A182125	1944-08-01	R518527	1971-12-10	Pearl S. Buck|A						BUCK, PEARL S. The story of dragon seed. © 1Aug44; A182125. Pearl S. Buck (A); 10Dec71; R518527.
25	1A	2	297	BUCK, PEARL S.	Sun Yat Sen. (In Asia and the Americas, Apr. 1944)		B624781	1944-04-04	R512572	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. Sun Yat Sen. (In Asia and the Americas, Apr. 1944) © 4Apr44; B624781. Pearl S. Buck (A); 2Sep71; R512572.
25	1A	2	297	BUCK, PEARL S.	A time to love. (In Ladies home journal, July 1944)		B635062	1944-06-21	R518461	1971-12-10	Pearl S. Buck|A						BUCK, PEARL S. A time to love. (In Ladies home journal, July 1944) © 21Jun44; B635062. Pearl S. Buck (A); 10Dec71; R518461.
25	1A	2	297	BUCK, PEARL S.	Understanding the Chinese. (In Rotarian, Jan. 1944)		B615092	1944-01-03	R512544	1971-09-02	Pearl S. Buck|A						BUCK, PEARL S. Understanding the Chinese. (In Rotarian, Jan. 1944) © 3Jan44; B615092. Pearl S. Buck (A); 2Sep71; R512544.
25	1A	2	297	BUCKMASTER, HENRIETTA.	Deep river.		A183333	1944-10-05	R514590	1971-10-07	Henrietta Buckmaster|A						BUCKMASTER, HENRIETTA. Deep river. © 5Oct44; A183333. Henrietta Buckmaster (A); 7Oct71; R514590.
25	1A	2	297	BUNNELL, STERLING.	Surgery of the hand.		A183341	1944-10-03	R519040	1971-12-16	Elizabeth Bunnell|W						BUNNELL, STERLING. Surgery of the hand. © 3Oct44; A183341. Elizabeth Bunnell (W); 16Dec71; R519040.
25	1A	2	297	BURANELLI, PROSPER.	The cross word puzzle book; a fifty-sixth anthology of fifty-five new cross word puzzles. Edited by Prosper Buranelli, F. Gregory Hartswick & Margaret Petherbridge.		A184001	1944-10-18	R515127	1971-10-20	Simon & Schuster, Inc.|PWH						BURANELLI, PROSPER. The cross word puzzle book; a fifty-sixth anthology of fifty-five new cross word puzzles. Edited by Prosper Buranelli, F. Gregory Hartswick & Margaret Petherbridge. © 18Oct44; A184001. Simon & Schuster, Inc. (PWH); 20Oct71; R515127.
25	1A	2	298	BURGESS, THORNTON W.	The adventures of Bobby Coon. With illus. by Harrison Cady. New popular ed. NM: Illus.		A181444	1944-06-07	R518273	1971-11-11	Little, Brown & Co., Inc.|PWH						BURGESS, THORNTON W. The adventures of Bobby Coon. With illus. by Harrison Cady. New popular ed. NM: Illus. © 7Jun44; A181444. Little, Brown & Co., Inc. (PWH); 11Nov71; R518273.
